Date,Open,High,Low,Close,Volume
20060103,1.1,1.1,1.1,1.1,0
20060104,1.1,1.1,1.1,1.1,0
20060105,1.1,1.1,1.1,1.1,0
20060106,1.1,1.1,1.1,1.1,0
20060109,0.945,0.945,0.945,0.945,700
20060110,0.95,0.95,0.95,0.95,135
20060111,0.95,0.95,0.95,0.95,0
20060112,0.945,0.945,0.945,0.945,2462
20060113,0.95,0.95,0.95,0.95,2540
20060116,0.95,0.95,0.94,0.94,4000
20060117,0.94,0.94,0.94,0.94,12712
20060118,0.94,0.94,0.94,0.94,495
20060119,0.94,0.94,0.94,0.94,0
20060120,0.94,0.94,0.94,0.94,5150
20060123,0.94,0.94,0.93,0.93,21283
20060124,0.93,0.93,0.93,0.93,0
20060125,0.92,0.92,0.92,0.92,3000
20060127,0.94,0.94,0.85,0.85,22600
20060130,0.85,0.85,0.81,0.81,16800
20060131,0.81,0.83,0.81,0.83,6500
20060201,0.82,0.82,0.82,0.82,2400
20060202,0.82,0.82,0.82,0.82,1500
20060203,0.85,0.85,0.85,0.85,190
20060206,0.85,0.85,0.85,0.85,1500
20060207,0.85,0.85,0.85,0.85,0
20060208,0.85,0.85,0.85,0.85,0
20060209,0.85,0.85,0.85,0.85,1310
20060210,0.81,0.81,0.81,0.81,650
20060213,0.81,0.81,0.81,0.81,10550
20060214,0.8,0.8,0.8,0.8,1200
20060215,0.71,0.71,0.71,0.71,600
20060216,0.73,0.73,0.73,0.73,1000
20060217,0.77,0.77,0.77,0.77,5000
20060220,0.74,0.74,0.74,0.74,4550
20060221,0.74,0.74,0.72,0.72,5052
20060222,0.72,0.72,0.72,0.72,0
20060223,0.72,0.72,0.72,0.72,12520
20060224,0.72,0.72,0.72,0.72,0
20060227,0.72,0.72,0.71,0.71,2400
20060228,0.75,0.78,0.75,0.78,5000
20060301,0.73,0.73,0.73,0.73,1000
20060302,0.73,0.73,0.72,0.72,6400
20060303,0.72,0.72,0.72,0.72,0
20060306,0.72,0.72,0.72,0.72,1160
20060307,0.72,0.72,0.72,0.72,2700
20060308,0.72,0.72,0.72,0.72,650
20060309,0.72,0.72,0.72,0.72,0
20060310,0.73,0.73,0.73,0.73,1240
20060313,0.75,0.75,0.73,0.75,3610
20060314,0.75,0.75,0.75,0.75,0
20060315,0.75,0.75,0.73,0.73,6975
20060316,0.73,0.73,0.67,0.7,11500
20060317,0.7,0.8,0.7,0.8,1490
20060320,0.67,0.67,0.67,0.67,100
20060321,0.67,0.67,0.67,0.67,620
20060322,0.69,0.69,0.69,0.69,1000
20060323,0.69,0.69,0.69,0.69,0
20060324,0.67,0.67,0.67,0.67,500
20060327,0.67,0.67,0.67,0.67,0
20060328,0.67,0.67,0.67,0.67,0
20060329,0.7,0.7,0.7,0.7,1240
20060330,0.7,0.7,0.7,0.7,0
20060331,0.78,0.78,0.75,0.75,15700
20060403,0.77,0.77,0.77,0.77,250
20060404,0.77,0.78,0.77,0.78,9432
20060405,0.78,0.78,0.78,0.78,0
20060406,0.78,0.78,0.78,0.78,1500
20060407,0.78,0.78,0.78,0.78,0
20060410,0.79,0.8,0.79,0.8,9745
20060411,0.8,0.8,0.8,0.8,900
20060412,0.8,0.8,0.8,0.8,300
20060413,0.82,0.83,0.82,0.83,5500
20060418,0.83,0.83,0.83,0.83,0
20060419,0.82,0.82,0.8,0.81,7150
20060420,0.81,0.81,0.8,0.8,6360
20060421,0.8,0.8,0.79,0.79,36590
20060424,0.79,0.79,0.79,0.79,0
20060426,0.79,0.79,0.79,0.79,0
20060427,0.79,0.79,0.79,0.79,0
20060428,0.79,0.79,0.75,0.75,4150
20060501,0.75,0.75,0.75,0.75,3350
20060502,0.75,0.75,0.75,0.75,0
20060503,0.75,0.75,0.75,0.75,7650
20060504,0.75,0.75,0.75,0.75,2050
20060505,0.75,0.75,0.725,0.725,10000
20060508,0.725,0.725,0.725,0.725,0
20060509,0.75,0.75,0.75,0.75,199135
20060510,0.75,0.75,0.75,0.75,600
20060511,0.79,0.8,0.75,0.8,29098
20060512,0.78,0.78,0.78,0.78,1000
20060515,0.78,0.78,0.77,0.78,14300
20060516,0.78,0.78,0.78,0.78,0
20060517,0.76,0.76,0.76,0.76,5900
20060518,0.76,0.76,0.75,0.75,1200
20060519,0.75,0.75,0.75,0.75,15000
20060522,0.75,0.75,0.75,0.75,29800
20060523,0.75,0.75,0.75,0.75,0
20060524,0.75,0.75,0.75,0.75,0
20060525,0.75,0.75,0.75,0.75,0
20060526,0.75,0.75,0.75,0.75,0
20060529,0.76,0.76,0.76,0.76,27500
20060530,0.76,0.76,0.76,0.76,2750
20060531,0.76,0.76,0.76,0.76,200
20060601,0.775,0.775,0.775,0.775,18050
20060602,0.775,0.775,0.775,0.775,0
20060605,0.77,0.77,0.77,0.77,10000
20060606,0.77,0.77,0.77,0.77,0
20060607,0.77,0.77,0.77,0.77,0
20060608,0.75,0.75,0.75,0.75,900
20060609,0.75,0.75,0.75,0.75,0
20060613,0.755,0.775,0.755,0.775,3200
20060614,0.765,0.765,0.765,0.765,9900
20060615,0.77,0.77,0.77,0.77,100
20060616,0.77,0.77,0.7,0.71,96546
20060619,0.71,0.71,0.685,0.685,3000
20060620,0.685,0.685,0.685,0.685,0
20060621,0.685,0.685,0.685,0.685,0
20060622,0.685,0.685,0.685,0.685,0
20060623,0.725,0.74,0.725,0.725,24000
20060626,0.74,0.74,0.74,0.74,3660
20060627,0.74,0.74,0.74,0.74,14950
20060628,0.74,0.74,0.74,0.74,0
20060629,0.74,0.74,0.74,0.74,10000
20060630,0.74,0.75,0.7,0.74,6000
20060703,0.7,0.7,0.7,0.7,450
20060704,0.7,0.7,0.7,0.7,0
20060705,0.7,0.7,0.7,0.7,0
20060706,0.7,0.7,0.7,0.7,0
20060707,0.7,0.7,0.7,0.7,0
20060710,0.7,0.7,0.7,0.7,0
20060711,0.7,0.7,0.7,0.7,0
20060712,0.7,0.7,0.7,0.7,0
20060713,0.7,0.7,0.7,0.7,2000
20060714,0.7,0.7,0.7,0.7,1000
20060717,0.7,0.7,0.7,0.7,0
20060718,0.7,0.7,0.7,0.7,0
20060719,0.7,0.7,0.7,0.7,0
20060720,0.7,0.7,0.7,0.7,0
20060721,0.7,0.7,0.7,0.7,0
20060724,0.7,0.7,0.7,0.7,0
20060725,0.67,0.67,0.67,0.67,1000
20060726,0.67,0.67,0.67,0.67,0
20060727,0.685,0.685,0.685,0.685,1400
20060728,0.685,0.685,0.685,0.685,0
20060731,0.685,0.685,0.685,0.685,8000
20060801,0.685,0.685,0.685,0.685,2000
20060802,0.685,0.685,0.685,0.685,0
20060803,0.685,0.685,0.685,0.685,0
20060804,0.685,0.685,0.685,0.685,0
20060807,0.685,0.685,0.685,0.685,0
20060808,0.685,0.685,0.685,0.685,0
20060809,0.71,0.71,0.71,0.71,8000
20060810,0.71,0.71,0.71,0.71,0
20060811,0.71,0.71,0.71,0.71,0
20060814,0.76,0.76,0.76,0.76,18900
20060815,0.76,0.76,0.76,0.76,0
20060816,0.75,0.75,0.72,0.72,9363
20060817,0.72,0.72,0.72,0.72,0
20060818,0.72,0.72,0.72,0.72,0
20060821,0.72,0.72,0.72,0.72,3200
20060822,0.72,0.72,0.72,0.72,0
20060823,0.72,0.72,0.72,0.72,0
20060824,0.72,0.72,0.72,0.72,0
20060825,0.72,0.72,0.72,0.72,0
20060828,0.72,0.72,0.72,0.72,0
20060829,0.73,0.73,0.73,0.73,3500
20060830,0.73,0.73,0.73,0.73,0
20060831,0.8,0.8,0.8,0.8,2000
20060901,0.8,0.8,0.8,0.8,0
20060904,0.8,0.8,0.8,0.8,0
20060905,0.8,0.8,0.8,0.8,0
20060906,0.8,0.8,0.8,0.8,0
20060907,0.8,0.8,0.8,0.8,0
20060908,0.8,0.8,0.8,0.8,0
20060911,0.8,0.8,0.8,0.8,1000
20060912,0.8,0.8,0.8,0.8,0
20060913,0.8,0.8,0.8,0.8,0
20060914,0.8,0.8,0.8,0.8,0
20060915,0.8,0.8,0.8,0.8,0
20060918,0.9,0.97,0.9,0.97,13391
20060919,0.95,0.95,0.95,0.95,29835
20060920,0.95,0.95,0.8,0.8,9600
20060921,0.95,0.95,0.95,0.95,2000
20060922,0.95,0.95,0.95,0.95,1200
20060925,0.95,0.95,0.95,0.95,16500
20060926,0.965,0.97,0.965,0.97,65000
20060927,0.97,0.97,0.97,0.97,0
20060928,0.97,0.97,0.97,0.97,0
20060929,0.97,0.97,0.97,0.97,0
20061002,0.97,0.97,0.97,0.97,0
20061003,0.95,0.95,0.95,0.95,10400
20061004,0.95,0.95,0.95,0.95,0
20061005,1,1,1,1,2500
20061006,1,1,1,1,0
20061009,0.95,0.95,0.95,0.95,3200
20061010,0.95,0.95,0.95,0.95,0
20061011,0.95,0.95,0.95,0.95,0
20061012,0.98,0.98,0.98,0.98,5000
20061013,0.95,0.95,0.95,0.95,10400
20061016,0.95,0.95,0.95,0.95,0
20061017,0.95,0.95,0.95,0.95,0
20061018,0.95,0.95,0.95,0.95,200
20061019,0.95,0.95,0.95,0.95,0
20061020,0.95,0.95,0.95,0.95,0
20061023,0.95,0.95,0.95,0.95,0
20061024,0.95,0.95,0.95,0.95,10900
20061025,0.98,1,0.95,1,29300
20061026,1,1,1,1,73073
20061027,0.98,1,0.98,1,9500
20061030,1,1,1,1,0
20061031,1,1,1,1,0
20061101,1,1,1,1,0
20061102,0.95,0.95,0.95,0.95,2500
20061103,0.95,0.95,0.95,0.95,0
20061106,0.95,0.95,0.95,0.95,0
20061107,0.95,0.95,0.95,0.95,0
20061108,0.95,0.95,0.95,0.95,0
20061109,0.9,0.92,0.9,0.9,9100
20061110,0.9,0.9,0.9,0.9,7900
20061113,0.9,0.9,0.9,0.9,0
20061114,0.9,0.9,0.9,0.9,10800
20061115,0.9,0.9,0.9,0.9,0
20061116,0.9,0.9,0.9,0.9,0
20061117,0.9,0.9,0.9,0.9,0
20061120,0.9,0.9,0.9,0.9,0
20061121,0.9,0.9,0.9,0.9,0
20061122,0.9,0.9,0.9,0.9,0
20061123,0.86,0.86,0.86,0.86,1460
20061124,0.86,0.86,0.86,0.86,1000
20061127,0.9,0.9,0.9,0.9,7000
20061128,0.9,0.9,0.9,0.9,17573
20061129,0.92,0.95,0.92,0.95,37027
20061130,0.93,0.93,0.93,0.93,7400
20061201,0.93,0.93,0.93,0.93,0
20061204,0.95,0.95,0.95,0.95,1000
20061205,0.95,0.95,0.95,0.95,0
20061206,0.95,0.97,0.95,0.97,18973
20061207,0.97,0.98,0.97,0.98,16515
20061208,0.98,0.98,0.98,0.98,0
20061211,1,1,1,1,226
20061212,1.01,1.01,1.01,1.01,700
20061213,1.01,1.06,1.01,1.06,1800
20061214,1.05,1.1,1.05,1.1,6700
20061215,1.1,1.1,1.1,1.1,0
20061218,1.1,1.1,1.1,1.1,0
20061219,1.1,1.1,1.1,1.1,0
20061220,1.1,1.1,1.1,1.1,2000
20061221,1.1,1.1,1.1,1.1,0
20061222,1.1,1.1,1.1,1.1,0
20061227,1.1,1.1,1.1,1.1,0
20061228,1.1,1.1,1.1,1.1,0
20061229,1.1,1.1,1.1,1.1,550
20070102,1.13,1.2,1.13,1.2,17500
20070103,1.15,1.15,1.15,1.15,8000
20070104,1.15,1.15,1.15,1.15,0
20070105,1.15,1.15,1.15,1.15,0
20070108,1.15,1.15,1.15,1.15,0
20070109,1.15,1.15,1.15,1.15,0
20070110,1.15,1.15,1.15,1.15,1000
20070111,1.15,1.15,1.15,1.15,2000
20070112,1.15,1.15,1.15,1.15,1000
20070115,1.15,1.15,1.15,1.15,0
20070116,1.1,1.1,1.1,1.1,500
20070117,1.19,1.19,1.19,1.19,1000
20070118,1.19,1.19,1.19,1.19,1500
20070119,1.19,1.19,1.19,1.19,0
20070122,1.15,1.15,1.15,1.15,2400
20070123,1.15,1.15,1.15,1.15,0
20070124,1.19,1.19,1.19,1.19,114
20070125,1.19,1.19,1.19,1.19,886
20070129,1.19,1.19,1.19,1.19,0
20070130,1.19,1.19,1.19,1.19,0
20070131,1.19,1.24,1.19,1.24,4114
20070201,1.24,1.24,1.24,1.24,0
20070202,1.185,1.23,1.185,1.23,4550
20070205,1.23,1.23,1.23,1.23,0
20070206,1.185,1.185,1.185,1.185,1000
20070207,1.15,1.15,1.15,1.15,750
20070208,1.15,1.15,1.15,1.15,0
20070209,1.155,1.2,1.155,1.2,15400
20070212,1.2,1.2,1.2,1.2,0
20070213,1.2,1.2,1.2,1.2,0
20070214,1.2,1.2,1.2,1.2,0
20070215,1.15,1.15,1.15,1.15,5000
20070216,1.15,1.15,1.12,1.12,2600
20070219,1.12,1.12,1.12,1.12,0
20070220,1.12,1.12,1.12,1.12,0
20070221,1.12,1.12,1.12,1.12,1000
20070222,1.12,1.12,1.12,1.12,0
20070223,1.12,1.12,1.12,1.12,3000
20070226,1.12,1.12,1.12,1.12,0
20070227,1.15,1.28,1.15,1.25,37922
20070228,1.23,1.23,1.23,1.23,12178
20070301,1.14,1.23,1.14,1.23,9822
20070302,1.23,1.23,1.23,1.23,600
20070305,1.23,1.23,1.23,1.23,0
20070306,1.23,1.23,1.23,1.23,0
20070307,1.16,1.16,1.14,1.14,10000
20070308,1.14,1.14,1.14,1.14,0
20070309,1.14,1.14,1.14,1.14,0
20070312,1.14,1.14,1.14,1.14,400
20070313,1.14,1.14,1.14,1.14,0
20070314,1.14,1.14,1.14,1.14,0
20070315,1.14,1.14,1.14,1.14,1600
20070316,1.14,1.14,1.14,1.14,1500
20070319,1.14,1.14,1.14,1.14,0
20070320,1.14,1.14,1.14,1.14,0
20070321,1.14,1.14,1.14,1.14,0
20070322,1.14,1.14,1.14,1.14,0
20070323,1.05,1.05,1.05,1.05,8500
20070326,1.01,1.01,1.01,1.01,1700
20070327,1.01,1.01,1.01,1.01,750
20070328,1.01,1.01,1,1,3000
20070329,1,1,1,1,0
20070330,0.98,0.98,0.98,0.98,10000
20070402,0.98,0.98,0.98,0.98,10000
20070403,0.98,0.98,0.98,0.98,0
20070404,0.975,0.975,0.975,0.975,250
20070405,0.975,0.975,0.975,0.975,0
20070410,0.975,0.975,0.975,0.975,0
20070411,0.98,0.98,0.98,0.98,300
20070412,0.98,0.98,0.98,0.98,0
20070413,0.98,0.98,0.98,0.98,300
20070416,1,1.1,1,1.1,14000
20070417,1.1,1.1,1.1,1.1,0
20070418,1.1,1.1,1.1,1.1,0
20070419,1.1,1.1,1.05,1.05,11455
20070420,1.05,1.05,1.05,1.05,0
20070423,1.05,1.05,1.05,1.05,0
20070424,1.08,1.1,1.08,1.1,9100
20070426,1.1,1.1,1.1,1.1,0
20070427,1.05,1.05,1.05,1.05,1000
20070430,1.1,1.1,1.1,1.1,1700
20070501,1.05,1.05,1.05,1.05,4545
20070502,1,1,0.96,0.96,5455
20070503,1,1,1,1,105
20070504,1,1,1,1,0
20070507,1,1.03,1,1.03,5100
20070508,1.03,1.03,1.03,1.03,0
20070509,1.08,1.08,1.08,1.08,1795
20070510,1.05,1.05,1.05,1.05,2700
20070511,1.05,1.05,1.05,1.05,500
20070514,1.05,1.05,1.05,1.05,0
20070515,1.05,1.05,1.05,1.05,0
20070516,1.08,1.08,1.05,1.05,3200
20070517,1.05,1.05,1.05,1.05,0
20070518,0.96,0.96,0.96,0.96,500
20070521,0.96,0.96,0.96,0.96,0
20070522,0.96,0.96,0.96,0.96,1000
20070523,0.96,0.96,0.96,0.96,0
20070524,0.96,0.96,0.96,0.96,0
20070525,0.96,0.96,0.96,0.96,0
20070528,0.96,0.96,0.96,0.96,0
20070529,0.96,0.96,0.96,0.96,600
20070530,0.96,0.96,0.96,0.96,3200
20070531,0.96,0.96,0.96,0.96,1000
20070601,0.98,0.98,0.98,0.98,1200
20070604,0.96,0.96,0.96,0.96,200
20070605,0.96,0.96,0.91,0.91,800
20070606,0.95,1,0.9,0.9,17600
20070607,1,1.01,1,1,11647
20070608,1,1,1,1,50
20070612,1,1,1,1,0
20070613,1,1,1,1,769
20070614,1,1,1,1,0
20070615,0.91,0.91,0.91,0.91,1000
20070618,0.91,0.91,0.91,0.91,0
20070619,0.92,0.95,0.92,0.95,5800
20070620,0.95,0.95,0.95,0.95,4000
20070621,0.92,0.92,0.92,0.92,1000
20070622,0.92,0.92,0.92,0.92,0
20070625,0.9,0.9,0.9,0.9,6000
20070626,0.92,0.92,0.92,0.92,25348
20070627,0.92,0.92,0.92,0.92,5000
20070628,0.95,0.95,0.92,0.92,9731
20070629,0.92,0.92,0.92,0.92,1600
20070702,0.92,0.92,0.92,0.92,0
20070703,0.92,0.92,0.92,0.92,2300
20070704,0.92,0.92,0.92,0.92,0
20070705,0.92,0.92,0.92,0.92,969
20070706,0.92,0.92,0.92,0.92,0
20070709,0.9,0.92,0.9,0.92,15400
20070710,0.92,0.92,0.92,0.92,0
20070711,0.92,0.92,0.92,0.92,0
20070712,0.92,0.92,0.92,0.92,0
20070713,0.92,0.92,0.92,0.92,0
20070716,0.92,0.92,0.92,0.92,0
20070717,0.9,0.9,0.9,0.9,500
20070718,0.9,0.9,0.9,0.9,4400
20070719,0.9,0.9,0.9,0.9,0
20070720,0.9,0.9,0.9,0.9,800
20070723,0.9,0.9,0.9,0.9,0
20070724,0.9,0.9,0.9,0.9,0
20070725,0.9,0.9,0.9,0.9,0
20070726,0.9,0.9,0.9,0.9,0
20070727,0.9,0.9,0.9,0.9,0
20070730,0.9,0.9,0.9,0.9,0
20070731,0.9,0.9,0.9,0.9,0
20070801,0.9,0.9,0.9,0.9,0
20070802,0.9,0.9,0.9,0.9,6000
20070803,0.9,0.9,0.9,0.9,6200
20070806,0.9,0.9,0.9,0.9,0
20070807,0.9,0.9,0.9,0.9,0
20070808,0.9,0.9,0.9,0.9,0
20070809,0.9,0.9,0.9,0.9,0
20070810,0.9,0.9,0.9,0.9,0
20070813,0.9,0.9,0.82,0.82,4233
20070814,0.82,0.82,0.82,0.82,0
20070815,0.82,0.82,0.82,0.82,0
20070816,0.86,0.86,0.86,0.86,2200
20070817,0.86,0.86,0.86,0.86,9800
20070820,0.86,0.86,0.86,0.86,0
20070821,0.86,0.86,0.86,0.86,0
20070822,0.86,0.86,0.86,0.86,0
20070823,0.85,0.85,0.85,0.85,200
20070824,0.85,0.85,0.85,0.85,0
20070827,0.85,0.85,0.85,0.85,800
20070828,0.85,0.85,0.85,0.85,0
20070829,0.96,0.98,0.96,0.98,17100
20070830,0.98,0.98,0.98,0.98,0
20070831,0.98,0.98,0.98,0.98,0
20070903,0.98,0.98,0.98,0.98,0
20070904,0.98,0.98,0.98,0.98,0
20070905,0.98,0.98,0.98,0.98,0
20070906,0.98,0.98,0.98,0.98,0
20070907,0.98,0.98,0.98,0.98,0
20070910,0.925,0.925,0.925,0.925,850
20070911,0.925,0.925,0.925,0.925,200
20070912,0.925,0.925,0.925,0.925,75
20070913,0.925,0.925,0.925,0.925,0
20070914,0.925,0.925,0.925,0.925,0
20070917,0.925,0.925,0.925,0.925,0
20070918,0.925,0.925,0.925,0.925,0
20070919,0.925,0.925,0.925,0.925,0
20070920,0.98,0.98,0.98,0.98,5692
20070921,0.98,0.98,0.98,0.98,0
20070924,0.98,0.98,0.98,0.98,0
20070925,0.98,0.98,0.96,0.96,20800
20070926,0.96,0.96,0.96,0.96,0
20070927,1.02,1.1,1.02,1.08,26805
20070928,1.08,1.08,1.03,1.03,14000
20071001,1.03,1.03,1.03,1.03,0
20071002,1.03,1.03,1.03,1.03,0
20071003,1.03,1.03,1.03,1.03,0
20071004,1.03,1.03,1.03,1.03,0
20071005,0.98,0.98,0.98,0.98,2360
20071008,1.03,1.08,1.03,1.08,25000
20071009,1.08,1.08,1.08,1.08,2000
20071010,1.08,1.08,1.08,1.08,0
20071011,1.03,1.03,1.03,1.03,10000
20071012,1.05,1.08,1.05,1.08,2000
20071015,1.08,1.08,1.08,1.08,2000
20071016,0.98,0.98,0.97,0.97,2900
20071017,1.02,1.02,1.02,1.02,1500
20071018,1.02,1.02,1,1,3000
20071019,1.07,1.07,1.07,1.07,560
20071022,1.07,1.07,1.07,1.07,0
20071023,1.05,1.05,1,1,5500
20071024,1,1,1,1,0
20071025,1.03,1.03,1.01,1.01,5000
20071026,1.04,1.04,1.04,1.04,7000
20071029,1.04,1.04,1.02,1.02,8200
20071030,1.02,1.02,1.02,1.02,3000
20071031,1.02,1.02,1.02,1.02,0
20071101,1,1,1,1,5000
20071102,1.04,1.04,1.04,1.04,1000
20071105,1.04,1.04,1,1,10800
20071106,1,1,1,1,0
20071107,1.04,1.04,1.04,1.04,5223
20071108,1.05,1.05,1.05,1.05,4200
20071109,1.05,1.05,1.05,1.05,0
20071112,1.04,1.04,1.04,1.04,12440
20071113,1.04,1.04,1.04,1.04,0
20071114,1.04,1.04,1.04,1.04,0
20071115,1.04,1.04,1.04,1.04,0
20071116,1.07,1.09,1.07,1.09,10680
20071119,1.09,1.09,1.09,1.09,0
20071120,1.09,1.09,1.09,1.09,0
20071121,1.09,1.09,1.09,1.09,0
20071122,1.09,1.09,1.09,1.09,0
20071123,1.09,1.09,1.09,1.09,0
20071126,1.015,1.09,1.015,1.09,12645
20071127,1.15,1.15,1.05,1.05,350
20071128,1.08,1.08,1.08,1.08,500
20071129,1.08,1.08,1.08,1.08,0
20071130,1.08,1.08,1.08,1.08,0
20071203,1.08,1.08,1.08,1.08,0
20071204,1.05,1.05,1.02,1.02,10000
20071205,1.02,1.02,1.02,1.02,0
20071206,1.02,1.02,1.02,1.02,0
20071207,1.07,1.08,1.07,1.08,1700
20071210,1.15,1.15,1.15,1.15,700
20071211,1.15,1.15,1.15,1.15,1300
20071212,1.15,1.17,1.11,1.17,6758
20071213,1.17,1.17,1.17,1.17,0
20071214,1.17,1.17,1.17,1.17,480
20071217,1.17,1.17,1.17,1.17,0
20071218,1.18,1.2,1.18,1.2,7250
20071219,1.2,1.2,1.2,1.2,0
20071220,1.2,1.2,1.2,1.2,0
20071221,1.245,1.25,1.245,1.25,2150
20071224,1.3,1.3,1.3,1.3,2500
20071227,1.3,1.3,1.3,1.3,500
20071228,1.295,1.3,1.295,1.3,2150
20071231,1.3,1.3,1.3,1.3,4002
20080102,1.3,1.3,1.3,1.3,0
20080103,1.3,1.3,1.3,1.3,0
20080104,1.3,1.3,1.3,1.3,600
20080107,1.3,1.3,1.3,1.3,936
20080108,1.3,1.3,1.3,1.3,0
20080109,1.2,1.2,1.2,1.2,8000
20080110,1.2,1.2,1.2,1.2,0
20080111,1.2,1.2,1.2,1.2,0
20080114,1.2,1.2,1.2,1.2,0
20080115,1.225,1.225,1.225,1.225,4564
20080116,1.225,1.225,1.225,1.225,0
20080117,1.25,1.25,1.25,1.25,22000
20080118,1.25,1.25,1.25,1.25,16000
20080121,1.25,1.25,1.25,1.25,5861
20080122,1.21,1.21,1.21,1.21,2000
20080123,1.21,1.21,1.21,1.21,2000
20080124,1.29,1.29,1.29,1.29,3000
20080125,1.28,1.29,1.28,1.29,5939
20080129,1.29,1.29,1.29,1.29,390
20080130,1.29,1.29,1.29,1.29,0
20080131,1.25,1.25,1.25,1.25,3920
20080201,1.04,1.18,1.04,1.18,2500
20080204,1.18,1.18,1.18,1.18,0
20080205,1.18,1.18,1.18,1.18,0
20080206,1.18,1.18,1.18,1.18,0
20080207,1.18,1.18,1.18,1.18,0
20080208,1.13,1.13,1.13,1.13,2000
20080211,1.13,1.13,1.13,1.13,0
20080212,1.13,1.18,1.13,1.18,5000
20080213,1.18,1.18,1.18,1.18,0
20080214,1.205,1.205,1.205,1.205,1000
20080215,1.205,1.205,1.205,1.205,800
20080218,1.205,1.205,1.205,1.205,0
20080219,1.205,1.205,1.205,1.205,0
20080220,1.205,1.205,1.205,1.205,0
20080221,1.205,1.205,1.205,1.205,0
20080222,1.205,1.205,1.205,1.205,1075
20080225,1.205,1.205,1.205,1.205,0
20080226,1.2,1.2,1.2,1.2,21925
20080227,1.205,1.205,1.205,1.205,1440
20080228,1.16,1.16,1.16,1.16,5000
20080229,1.16,1.16,1.16,1.16,0
20080303,1.16,1.16,1.16,1.16,0
20080304,1.16,1.16,1.16,1.16,0
20080305,1.16,1.16,1.16,1.16,0
20080306,1.16,1.16,1.16,1.16,0
20080307,1.16,1.16,1.16,1.16,0
20080310,1.16,1.16,1.16,1.16,0
20080311,1.15,1.15,1.15,1.15,1000
20080312,1.15,1.15,1.15,1.15,0
20080313,1.15,1.15,1.15,1.15,0
20080314,0.9,0.9,0.9,0.9,180
20080317,0.9,0.9,0.9,0.9,0
20080318,0.9,0.9,0.9,0.9,1390
20080319,1,1,1,1,1000
20080320,1,1,1,1,0
20080325,1,1,1,1,4250
20080326,0.9,0.9,0.9,0.9,11000
20080327,0.9,0.9,0.9,0.9,0
20080328,0.9,0.9,0.9,0.9,0
20080331,0.9,0.9,0.9,0.9,0
20080401,0.9,0.9,0.9,0.9,0
20080402,0.9,0.9,0.9,0.9,0
20080403,0.9,0.9,0.9,0.9,2000
20080404,0.9,0.9,0.9,0.9,0
20080407,0.9,0.9,0.9,0.9,0
20080408,0.9,0.9,0.9,0.9,0
20080409,0.9,0.9,0.9,0.9,0
20080410,0.87,0.87,0.86,0.86,6000
20080411,0.86,0.86,0.86,0.86,0
20080414,0.86,0.86,0.86,0.86,0
20080415,0.88,0.88,0.88,0.88,100501
20080416,0.88,0.88,0.88,0.88,0
20080417,0.88,0.88,0.88,0.88,0
20080418,0.88,0.88,0.88,0.88,0
20080421,0.9,0.9,0.9,0.9,1300
20080422,0.9,0.9,0.9,0.9,0
20080423,0.9,0.9,0.9,0.9,0
20080424,0.89,0.89,0.89,0.89,750
20080428,0.89,0.89,0.89,0.89,0
20080429,0.89,0.89,0.89,0.89,0
20080430,0.92,0.92,0.92,0.92,1000
20080501,0.92,0.92,0.92,0.92,0
20080502,0.92,0.92,0.92,0.92,4963
20080505,0.92,0.92,0.92,0.92,3299
20080506,0.9,0.92,0.87,0.87,22238
20080507,0.87,0.87,0.86,0.86,1250
20080508,0.86,0.86,0.86,0.86,6500
20080509,0.85,0.85,0.85,0.85,800
20080512,0.855,0.855,0.855,0.855,9000
20080513,0.86,0.86,0.86,0.86,20000
20080514,0.85,0.85,0.85,0.85,7000
20080515,0.85,0.85,0.85,0.85,0
20080516,0.87,0.87,0.87,0.87,240
20080519,0.87,0.87,0.87,0.87,1000
20080520,0.87,0.87,0.87,0.87,0
20080521,0.87,0.87,0.83,0.83,2560
20080522,0.85,0.85,0.83,0.83,10000
20080523,0.83,0.83,0.83,0.83,0
20080526,0.85,0.85,0.83,0.83,14256
20080527,0.83,0.83,0.83,0.83,0
20080528,0.83,0.83,0.83,0.83,0
20080529,0.83,0.83,0.83,0.83,0
20080530,0.85,0.85,0.85,0.85,8000
20080602,0.85,0.85,0.85,0.85,0
20080603,0.85,0.85,0.85,0.85,3000
20080604,0.85,0.85,0.85,0.85,0
20080605,0.85,0.85,0.85,0.85,0
20080606,0.81,0.81,0.81,0.81,300
20080610,0.81,0.81,0.81,0.81,500
20080611,0.81,0.81,0.81,0.81,3250
20080612,0.81,0.81,0.8,0.8,1000
20080613,0.8,0.8,0.8,0.8,4000
20080616,0.81,0.81,0.81,0.81,500
20080617,0.81,0.81,0.81,0.81,700
20080618,0.81,0.81,0.81,0.81,0
20080619,0.83,0.83,0.83,0.83,1000
20080620,0.83,0.83,0.83,0.83,0
20080623,0.83,0.83,0.83,0.83,0
20080624,0.85,0.85,0.85,0.85,35300
20080625,0.85,0.85,0.85,0.85,0
20080626,0.85,0.85,0.85,0.85,0
20080627,0.75,0.75,0.75,0.75,1700
20080630,0.71,0.71,0.71,0.71,6850
20080701,0.71,0.71,0.71,0.71,0
20080702,0.71,0.71,0.71,0.71,0
20080703,0.71,0.71,0.71,0.71,0
20080704,0.75,0.75,0.75,0.75,4000
