Date,Open,High,Low,Close,Volume
20240910,5.01,5.055,5,5.02,4179543
20240911,5.02,5.03,4.96,5.01,3838678
20240912,5.04,5.09,5.01,5.06,2545047
20240913,5.06,5.12,5.04,5.05,4672270
20240916,5.08,5.12,5.06,5.12,2421381
20240917,5.12,5.13,5.06,5.09,2344641
20240918,5.08,5.12,5.06,5.1,1876529
20240919,5.14,5.14,5.08,5.08,4081882
20240920,5.09,5.11,5.05,5.09,4780343
20240923,5.05,5.07,5,5.06,1917312
20240924,5.06,5.15,5.05,5.15,2761270
20240925,5.18,5.2,5.08,5.08,3149030
20240926,5.11,5.18,5.08,5.16,2984796
20240927,5.14,5.18,5.12,5.14,1364075
20240930,5.14,5.15,5.1,5.12,3538173
20241001,5.11,5.13,5.05,5.09,2136941
20241002,5.09,5.09,5.005,5.04,2996761
20241003,5.03,5.05,5,5.01,2305933
20241004,4.98,5.03,4.94,5.03,2602308
20241007,4.99,5.02,4.96,5,1780965
20241008,4.97,5.055,4.97,5.02,2376562
20241009,5.02,5.09,5.02,5.05,2167518
20241010,5.05,5.1,4.985,5.05,2849095
20241011,5.02,5.05,5,5.02,2110859
20241014,5.05,5.08,5,5.03,1698386
20241015,5.05,5.08,5.02,5.08,2959110
20241016,5.06,5.16,5.04,5.12,3971518
20241017,5.15,5.16,5.075,5.11,3221272
20241018,5.09,5.15,5.09,5.13,3739742
20241021,5.15,5.18,5.12,5.12,4088857
20241022,5.04,5.09,5,5.03,3007921
20241023,5.05,5.08,5.01,5.03,1459881
20241024,5.03,5.06,4.98,4.99,2646746
20241025,4.99,5.02,4.96,4.97,1762175
20241028,4.99,5.02,4.97,5.01,1270165
20241029,5.04,5.04,5.01,5.03,2506933
20241030,5.03,5.05,5,5.01,1853784
20241031,5.02,5.04,4.985,4.99,3302898
20241101,4.97,5.01,4.95,5,5255949
20241104,5.02,5.09,5,5.07,2793252
20241105,5.05,5.06,5,5.01,1941907
20241106,5.03,5.08,5.015,5.07,1317511
20241107,5.09,5.09,5.01,5.01,3412636
20241108,5.07,5.07,4.98,4.99,1660912
20241111,4.99,5.02,4.95,4.95,3274476
20241112,5,5.08,4.96,5.07,4070964
20241113,5.09,5.09,5.01,5.05,3298843
20241114,5.08,5.105,5.04,5.07,2076725
20241115,5.08,5.1,5.06,5.06,2544183
20241118,5.06,5.12,5.05,5.06,2334818
20241119,5.05,5.13,5.01,5.09,2631638
20241120,5.08,5.12,5.05,5.07,1220377
20241121,5.05,5.07,5.02,5.06,2802598
20241122,5.12,5.17,5.11,5.12,2770221
20241125,5.15,5.18,5.12,5.12,9735522
20241126,5.16,5.23,5.14,5.16,3770576
20241127,5.23,5.28,5.21,5.24,4078096
20241128,5.24,5.265,5.22,5.25,4248048
20241129,5.25,5.25,5.15,5.18,4634154
20241202,5.19,5.2,5.09,5.12,5037775
20241203,5.12,5.21,5.09,5.18,5402969
20241204,5.17,5.19,5.15,5.15,3760114
20241205,5.15,5.23,5.15,5.2,4199089
20241206,5.21,5.21,5.12,5.16,2522225
20241209,5.16,5.17,5.095,5.14,3446164
20241210,5.14,5.19,5.095,5.18,3875335
20241211,5.18,5.19,5.11,5.15,2891807
20241212,5.18,5.195,5.11,5.11,3004508
20241213,5.1,5.12,5.06,5.09,2780995
20241216,5.11,5.12,5.02,5.06,4316676
20241217,5.05,5.16,5.04,5.15,4629577
20241218,5.17,5.17,5.05,5.05,3740125
20241219,4.96,5.05,4.91,4.95,5808258
20241220,4.93,5,4.9,5,10586440
20241223,5,5.03,4.95,5.03,1937098
20241224,5,5.04,4.99,5.04,746713
20241227,5.04,5.06,5.02,5.02,1317353
20241230,5.04,5.04,4.975,5.03,1320590
20241231,4.98,5.01,4.94,4.94,1406217
20250102,4.95,5.01,4.95,4.98,1676335
20250103,4.95,5.06,4.95,5.02,1709775
20250106,5.05,5.05,5,5.01,2481383
20250107,5.05,5.08,5.02,5.03,1764532
20250108,4.99,5.05,4.975,5,2451211
20250109,4.97,4.98,4.88,4.91,2511576
20250110,4.91,4.92,4.85,4.86,2124658
20250113,4.84,4.86,4.805,4.86,2690064
20250114,4.87,4.9,4.84,4.85,2319998
20250115,4.84,4.875,4.82,4.85,2612978
20250116,4.91,4.91,4.83,4.84,2519926
20250117,4.83,4.86,4.8,4.82,1813045
20250120,4.81,4.835,4.78,4.82,2163626
20250121,4.85,4.88,4.81,4.87,2635602
20250122,4.91,4.97,4.9,4.91,4185124
20250123,4.91,4.96,4.86,4.88,3109809
20250124,4.86,4.93,4.86,4.92,2012025
20250128,4.98,4.99,4.93,4.94,3981804
20250129,4.94,5.06,4.94,5.04,3365048
20250130,5.03,5.03,4.98,5,2411507
20250131,5.01,5.075,4.995,5.05,3946293
20250203,4.96,5.03,4.94,4.96,3095695
20250204,4.96,4.98,4.87,4.87,3640563
20250205,4.87,4.92,4.84,4.88,2901520
20250206,4.92,4.94,4.88,4.93,4716401
20250207,4.94,4.98,4.92,4.95,3246121
20250210,4.9,4.96,4.89,4.91,2667244
20250211,4.92,4.94,4.9,4.93,1557681
20250212,4.92,4.93,4.89,4.92,3612423
20250213,4.91,4.965,4.88,4.95,5087157
20250214,5,5.02,4.97,4.98,1790234
20250217,4.99,5.03,4.96,4.97,3792056
20250218,4.97,5.015,4.91,4.92,6303075
20250219,5,5.21,4.99,5.07,7247903
20250220,5.1,5.2,5.08,5.13,4122434
20250221,5.19,5.19,5.01,5.03,4912930
20250224,5.07,5.12,5.01,5.06,6042026
20250225,5.05,5.055,4.965,5,5333359
20250226,4.94,4.95,4.88,4.88,3321950
20250227,4.86,4.91,4.82,4.85,2732963
20250228,4.86,4.865,4.75,4.75,12094150
20250303,4.75,4.82,4.75,4.79,4399099
20250304,4.76,4.92,4.74,4.91,4704327
20250305,4.88,4.93,4.84,4.86,5679244
